,a_scan_id,b_sample_name,c_clock,d_pos_x,e_pos_th,f_temperature
7476,477888.0,MLcold_3,607.3463065624237,1.7763568394002505e-15,0.2400000000000002,-273.15
7477,477887.0,MLcold_3,596.3289749622345,1.7763568394002505e-15,0.2400000000000002,-273.15
7478,477886.0,MLcold_3,585.3669736385345,1.7763568394002505e-15,0.2400000000000002,-273.15
7479,477885.0,MLcold_3,574.3361871242523,1.7763568394002505e-15,0.2400000000000002,-273.15
7480,477884.0,MLcold_3,563.3356511592865,1.7763568394002505e-15,0.2400000000000002,-273.15
7481,477883.0,MLcold_3,552.3454580307007,1.7763568394002505e-15,0.2400000000000002,-273.15
7482,477882.0,MLcold_3,541.302088022232,1.7763568394002505e-15,0.2400000000000002,-273.15
7483,477881.0,MLcold_3,530.3021790981293,1.7763568394002505e-15,0.2400000000000002,-273.15
7484,477880.0,MLcold_3,519.294869184494,1.7763568394002505e-15,0.2400000000000002,-273.15
7485,477879.0,MLcold_3,508.29125928878784,1.7763568394002505e-15,0.2400000000000002,-273.15
7486,477878.0,MLcold_3,497.3343801498413,1.7763568394002505e-15,0.2400000000000002,-273.15
7487,477877.0,MLcold_3,486.32369685173035,1.7763568394002505e-15,0.2400000000000002,-273.15
7488,477876.0,MLcold_3,475.3323917388916,1.7763568394002505e-15,0.2400000000000002,-273.15
7489,477875.0,MLcold_3,464.2836289405823,1.7763568394002505e-15,0.2400000000000002,-273.15
7490,477874.0,MLcold_3,453.3061692714691,1.7763568394002505e-15,0.2400000000000002,-273.15
7491,477873.0,MLcold_3,442.31581568717957,1.7763568394002505e-15,0.2400000000000002,-273.15
7492,477872.0,MLcold_3,431.34211111068726,1.7763568394002505e-15,0.2400000000000002,-273.15
7493,477871.0,MLcold_3,420.3171052932739,1.7763568394002505e-15,0.2400000000000002,-273.15
7494,477870.0,MLcold_3,409.3741497993469,1.7763568394002505e-15,0.2400000000000002,-273.15
7495,477869.0,MLcold_3,398.30920457839966,1.7763568394002505e-15,0.2400000000000002,-273.15
7496,477868.0,MLcold_3,387.34910130500793,1.7763568394002505e-15,0.2400000000000002,-273.15
7497,477867.0,MLcold_3,375.130900144577,1.7763568394002505e-15,0.2400000000000002,-273.15
7498,477866.0,MLcold_3,354.6125977039337,1.7763568394002505e-15,0.2389062500000012,-273.15
7499,477865.0,MLcold_3,341.611558675766,1.7763568394002505e-15,0.20859375000000036,-273.15
7500,477864.0,MLcold_3,328.41491198539734,1.7763568394002505e-15,0.18046875000000107,-273.15
7501,477863.0,MLcold_3,310.2671387195587,1.7763568394002505e-15,0.21000000000000085,-273.15
7502,477862.0,MLcold_3,299.27537178993225,1.7763568394002505e-15,0.21000000000000085,-273.15
7503,477861.0,MLcold_3,288.3313322067261,1.7763568394002505e-15,0.21000000000000085,-273.15
7504,477860.0,MLcold_3,277.3321442604065,1.7763568394002505e-15,0.21000000000000085,-273.15
7505,477859.0,MLcold_3,266.27779173851013,1.7763568394002505e-15,0.21000000000000085,-273.15
7506,477858.0,MLcold_3,255.33066487312317,1.7763568394002505e-15,0.21000000000000085,-273.15
7507,477857.0,MLcold_3,244.28610038757324,1.7763568394002505e-15,0.21000000000000085,-273.15
7508,477856.0,MLcold_3,233.26665925979614,1.7763568394002505e-15,0.21000000000000085,-273.15
7509,477855.0,MLcold_3,222.34633803367615,1.7763568394002505e-15,0.21000000000000085,-273.15
7510,477854.0,MLcold_3,211.31425881385803,1.7763568394002505e-15,0.21000000000000085,-273.15
7511,477853.0,MLcold_3,200.30960774421692,1.7763568394002505e-15,0.21000000000000085,-273.15
7512,477852.0,MLcold_3,189.28091049194336,1.7763568394002505e-15,0.21000000000000085,-273.15
7513,477851.0,MLcold_3,178.33752059936523,1.7763568394002505e-15,0.21000000000000085,-273.15
7514,477850.0,MLcold_3,167.26050662994385,1.7763568394002505e-15,0.21000000000000085,-273.15
7515,477849.0,MLcold_3,156.33494877815247,1.7763568394002505e-15,0.21000000000000085,-273.15
7516,477848.0,MLcold_3,145.28210926055908,1.7763568394002505e-15,0.21000000000000085,-273.15
7517,477847.0,MLcold_3,134.32723903656006,1.7763568394002505e-15,0.21000000000000085,-273.15
7518,477846.0,MLcold_3,123.26618480682373,1.7763568394002505e-15,0.21000000000000085,-273.15
7519,477845.0,MLcold_3,112.31414413452148,1.7763568394002505e-15,0.21000000000000085,-273.15
7520,477844.0,MLcold_3,101.72056865692139,1.7763568394002505e-15,0.21000000000000085,-273.15
7521,477843.0,MLcold_3,35.68092203140259,1.7763568394002505e-15,0.21359375000000114,-273.15
7522,477842.0,Si_ref,415.60684275627136,1.7763568394002505e-15,0.2385937500000005,-273.15
7523,477841.0,Si_ref,402.6166205406189,1.7763568394002505e-15,0.2084374999999995,-273.15
7524,477840.0,Si_ref,390.61178040504456,1.7763568394002505e-15,0.17874999999999985,-273.15
7525,477839.0,Si_ref,378.5767285823822,1.7763568394002505e-15,0.14828125000000092,-273.15
7526,477838.0,Si_ref,366.61606550216675,1.7763568394002505e-15,0.11343750000000064,-273.15
7527,477837.0,Si_ref,313.61684799194336,1.7763568394002505e-15,0.23812500000000092,-273.15
7528,477836.0,Si_ref,304.59060549736023,1.7763568394002505e-15,0.20890625000000085,-273.15
7529,477835.0,Si_ref,295.59187936782837,1.7763568394002505e-15,0.17874999999999985,-273.15
7530,477834.0,Si_ref,285.6075191497803,1.7763568394002505e-15,0.14843750000000078,-273.15
7531,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7532,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7533,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7534,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7535,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7536,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7537,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7538,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7539,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7540,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7541,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7542,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7543,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7544,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7545,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7546,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7547,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7548,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7549,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7550,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7551,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7552,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7553,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7554,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7555,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7556,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7557,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7558,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7559,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7560,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7561,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7562,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7563,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7564,477833.0,Si_ref,281.72691774368286,1.7763568394002505e-15,0.11390625000000021,-273.15
7565,477799.0,AgBH_cali_12kev,51.88803672790527,-0.0005499999999951655,0.23453124999999986,-273.15
7566,477798.0,AgBH_cali_12kev,21.927860975265503,-0.0005499999999951655,0.23453124999999986,-273.15
7567,477797.0,AgBH_cali_12kev,14.705883502960205,-0.0005499999999951655,0.23453124999999986,-273.15
7568,477796.0,In2O3_test,408.0142788887024,-0.0005499999999951655,0.2385937500000005,-273.15
7569,477795.0,In2O3_test,402.9821047782898,-0.0005499999999951655,0.20828124999999964,-273.15
7570,477794.0,In2O3_test,398.0363802909851,-0.0005499999999951655,0.17859375,-273.15
7571,477793.0,In2O3_test,393.02614998817444,-0.0005499999999951655,0.14843750000000078,-273.15
7572,477792.0,In2O3_test,388.27791118621826,-0.0005499999999951655,0.11390625000000021,-273.15
7573,477791.0,In2O3_test,307.11359906196594,-0.0005499999999951655,0.23812499999999914,-273.15
7574,477790.0,In2O3_test,298.123681306839,-0.0005499999999951655,0.20828124999999964,-273.15
7575,477789.0,In2O3_test,289.1949679851532,-0.0005499999999951655,0.17828125000000028,-273.15
7576,477788.0,In2O3_test,280.03330850601196,-0.0005499999999951655,0.14828124999999914,-273.15
7577,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7578,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7579,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7580,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7581,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7582,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7583,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7584,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7585,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7586,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7587,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7588,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7589,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7590,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7591,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7592,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7593,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7594,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7595,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7596,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7597,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7598,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7599,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7600,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7601,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7602,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7603,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7604,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7605,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7606,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7607,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7608,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7609,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7610,477787.0,In2O3_test,276.19388008117676,-0.0005499999999951655,0.11375000000000035,-273.15
7611,477753.0,JXcold_2,2646.5152320861816,0.5004500000000025,0.23843749999999986,-273.15
7612,477752.0,JXcold_2,2633.4664697647095,0.5004500000000025,0.20828125000000064,-273.15
7613,477751.0,JXcold_2,2620.48574924469,0.5004500000000025,0.17843750000000114,-273.15
7614,477750.0,JXcold_2,2607.5188472270966,0.5004500000000025,0.1484375,-273.15
7615,477749.0,JXcold_2,2594.911445379257,0.5004500000000025,0.12656250000000036,-273.15
7616,477748.0,JXcold_2,2547.495279073715,0.5004500000000025,0.23859374999999972,-273.15
7617,477747.0,JXcold_2,2535.504175901413,0.5004500000000025,0.2084375000000005,-273.15
7618,477746.0,JXcold_2,2523.482789993286,0.5004500000000025,0.17828125000000128,-273.15
7619,477745.0,JXcold_2,2511.461099624634,0.5004500000000025,0.1484375,-273.15
7620,477744.0,JXcold_2,2499.6639416217804,0.5004500000000025,0.1267187500000002,-273.15
7621,477743.0,JXcold_2,1551.1003201007843,-0.0003499999999956316,0.2400000000000002,-273.15
7622,477742.0,JXcold_2,1540.1135230064392,-0.0003499999999956316,0.2400000000000002,-273.15
7623,477741.0,JXcold_2,1529.1172058582306,-0.0003499999999956316,0.2400000000000002,-273.15
7624,477740.0,JXcold_2,1518.1875841617584,-0.0003499999999956316,0.2400000000000002,-273.15
7625,477739.0,JXcold_2,1507.0894317626953,-0.0003499999999956316,0.2400000000000002,-273.15
7626,477738.0,JXcold_2,1496.1142084598541,-0.0003499999999956316,0.2400000000000002,-273.15
7627,477737.0,JXcold_2,1485.1282336711884,-0.0003499999999956316,0.2400000000000002,-273.15
7628,477736.0,JXcold_2,1474.1477632522583,-0.0003499999999956316,0.2400000000000002,-273.15
7629,477735.0,JXcold_2,1463.1752226352692,-0.0003499999999956316,0.2400000000000002,-273.15
7630,477734.0,JXcold_2,1452.0882852077484,-0.0003499999999956316,0.2400000000000002,-273.15
7631,477733.0,JXcold_2,1441.1619679927826,-0.0003499999999956316,0.2400000000000002,-273.15
7632,477732.0,JXcold_2,1430.0876286029816,-0.0003499999999956316,0.2400000000000002,-273.15
7633,477731.0,JXcold_2,1419.0841765403748,-0.0003499999999956316,0.2400000000000002,-273.15
7634,477730.0,JXcold_2,1408.1602237224579,-0.0003499999999956316,0.2400000000000002,-273.15
7635,477729.0,JXcold_2,1397.113975763321,-0.0003499999999956316,0.2400000000000002,-273.15
7636,477728.0,JXcold_2,1386.0962285995483,-0.0003499999999956316,0.2400000000000002,-273.15
7637,477727.0,JXcold_2,1375.1402432918549,-0.0003499999999956316,0.2400000000000002,-273.15
7638,477726.0,JXcold_2,1364.0856521129608,-0.0003499999999956316,0.2400000000000002,-273.15
7639,477725.0,JXcold_2,1353.1482145786285,-0.0003499999999956316,0.2400000000000002,-273.15
7640,477724.0,JXcold_2,1342.1521999835968,-0.0003499999999956316,0.2400000000000002,-273.15
7641,477723.0,JXcold_2,1331.1586558818817,-0.0003499999999956316,0.2400000000000002,-273.15
7642,477722.0,JXcold_2,1320.189025402069,-0.0003499999999956316,0.2400000000000002,-273.15
7643,477721.0,JXcold_2,1309.09689950943,-0.0003499999999956316,0.2400000000000002,-273.15
7644,477720.0,JXcold_2,1298.136283159256,-0.0003499999999956316,0.2400000000000002,-273.15
7645,477719.0,JXcold_2,1287.1230537891388,-0.0003499999999956316,0.2400000000000002,-273.15
7646,477718.0,JXcold_2,1276.1351675987244,-0.0003499999999956316,0.2400000000000002,-273.15
7647,477717.0,JXcold_2,1265.1402373313904,-0.0003499999999956316,0.2400000000000002,-273.15
7648,477716.0,JXcold_2,1254.1322219371796,-0.0003499999999956316,0.2400000000000002,-273.15
7649,477715.0,JXcold_2,1243.108210325241,-0.0003499999999956316,0.2400000000000002,-273.15
7650,477714.0,JXcold_2,1232.0770370960236,-0.0003499999999956316,0.2400000000000002,-273.15
7651,477713.0,JXcold_2,1221.0825352668762,-0.0003499999999956316,0.2400000000000002,-273.15
7652,477712.0,JXcold_2,1209.1122343540192,-0.0003499999999956316,0.2400000000000002,-273.15
7653,477711.0,JXcold_2,1198.1684811115265,-0.0003499999999956316,0.2400000000000002,-273.15
7654,477710.0,JXcold_2,1187.105206489563,-0.0003499999999956316,0.2400000000000002,-273.15
7655,477709.0,JXcold_2,1176.0885667800903,-0.0003499999999956316,0.2400000000000002,-273.15
7656,477708.0,JXcold_2,1165.1137909889221,-0.0003499999999956316,0.2400000000000002,-273.15
7657,477707.0,JXcold_2,1154.1067833900452,-0.0003499999999956316,0.2400000000000002,-273.15
7658,477706.0,JXcold_2,1143.1031169891357,-0.0003499999999956316,0.2400000000000002,-273.15
7659,477705.0,JXcold_2,1132.0962164402008,-0.0003499999999956316,0.2400000000000002,-273.15
7660,477704.0,JXcold_2,1121.121770143509,-0.0003499999999956316,0.2400000000000002,-273.15
7661,477703.0,JXcold_2,1110.080688238144,-0.0003499999999956316,0.2400000000000002,-273.15
7662,477702.0,JXcold_2,1099.0890591144562,-0.0003499999999956316,0.2400000000000002,-273.15
7663,477701.0,JXcold_2,1088.10294008255,-0.0003499999999956316,0.2400000000000002,-273.15
7664,477700.0,JXcold_2,1077.1362330913544,-0.0003499999999956316,0.2400000000000002,-273.15
7665,477699.0,JXcold_2,1066.0564177036285,-0.0003499999999956316,0.2400000000000002,-273.15
7666,477698.0,JXcold_2,1055.0586714744568,-0.0003499999999956316,0.2400000000000002,-273.15
7667,477697.0,JXcold_2,1044.0602614879608,-0.0003499999999956316,0.2400000000000002,-273.15
7668,477696.0,JXcold_2,1033.1322739124298,-0.0003499999999956316,0.2400000000000002,-273.15
7669,477695.0,JXcold_2,1022.04825258255,-0.0003499999999956316,0.2400000000000002,-273.15
7670,477694.0,JXcold_2,1011.0842127799988,-0.0003499999999956316,0.2400000000000002,-273.15
7671,477693.0,JXcold_2,1000.0482134819031,-0.0003499999999956316,0.2400000000000002,-273.15
7672,477692.0,JXcold_2,989.0507559776306,-0.0003499999999956316,0.2400000000000002,-273.15
7673,477691.0,JXcold_2,978.1117298603058,-0.0003499999999956316,0.2400000000000002,-273.15
7674,477690.0,JXcold_2,967.0427107810974,-0.0003499999999956316,0.2400000000000002,-273.15
7675,477689.0,JXcold_2,956.1313905715942,-0.0003499999999956316,0.2400000000000002,-273.15
7676,477688.0,JXcold_2,945.1402821540833,-0.0003499999999956316,0.2400000000000002,-273.15
7677,477687.0,JXcold_2,934.0875191688538,-0.0003499999999956316,0.2400000000000002,-273.15
7678,477686.0,JXcold_2,923.1367774009705,-0.0003499999999956316,0.2400000000000002,-273.15
7679,477685.0,JXcold_2,912.0777015686035,-0.0003499999999956316,0.2400000000000002,-273.15
7680,477684.0,JXcold_2,901.1464986801147,-0.0003499999999956316,0.2400000000000002,-273.15
7681,477683.0,JXcold_2,890.1482062339783,-0.0003499999999956316,0.2400000000000002,-273.15
